,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
324,HBAN,,,,,,,,,,,,,0.2189839820196412,0.3538170448705495,0.2021852568431681,0.0410912870691718,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1123693553837062,-1.1346754282944078,-0.3988230502871948,-1,0.0029542890861082,-0.0168744971725699,-0.0051020064972812,-0.0170243822594516,0,-316,0.219753086419753
325,BR,,,,,,,,,,,,,0.4438436664369851,-2.7333419743111955,-2.706118937162949,-2.4274942105662363,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.1214350700246198,-0.3394636557695327,-3.0542034390390485,-1,0.0111419133269814,-0.0030415301626536,0.0036749861050753,-0.0004357582473176,0,-316,0.219753086419753
326,CNP,,,,,,,,,,,,,3.6023828704739795,2.369583486271808,1.555283477954232,0.4385277868080978,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,3.738222290980653,-0.8516253451658264,1.2094872698481054,-1,-0.0394087441923436,-0.0110675623437049,-0.0126457435806452,-0.041762446850993,0,-316,0.219753086419753
327,CF,,,,,,,,,,,,,-0.0987467417968936,-0.9735057583086052,-1.3307299933479504,-1.6295553196319132,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4831965748193165,-0.31687017166952,-1.6788632241736678,-1,-0.0164913638965532,-0.004109214760061,-0.0173644045608533,-0.0090420085307688,0,-316,0.219753086419753
328,CMS,,,,,,,,,,,,,-0.871552787704404,-1.774242354857665,-1.7931762905756965,-1.7636277338712636,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.3311727453429766,-1.0029789299779817,-1.9446185118738464,-1,0.0023954473112646,-0.0082086995038835,-0.0049126747534877,-0.0029503962629738,0,-316,0.219753086419753
329,PWR,,,,,,,,,,,,,-0.593028486232027,0.9063486053364808,0.9169489548326708,0.7956716342555921,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.447746142064484,-0.5045544100808779,0.5878458966982111,-1,-0.0076721381407774,-0.0084456481857468,-0.0099608648533497,-0.0085198493342399,0,-316,0.219753086419753
330,DOV,,,,,,,,,,,,,0.1965785735309301,0.3947484648403028,0.3828212104909395,0.3422386551271189,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3780061843511496,-0.8866929336084803,-0.0711974653488403,-1,-0.0061955974269877,-0.0123557223817959,-0.0166138044979738,-0.0163847892494398,0,-316,0.219753086419753
331,VTR,,,,,,,,,,,,,-0.3287917599351456,-2.0489669250576075,-2.021267815587549,-1.923327482619497,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.966947599093613,-0.0643788807704603,-2.1841881432046546,1,0.0101521648714029,0.0013109119799876,-0.0014557072821532,-0.0068831218742365,0,-316,0.219753086419753
332,JBHT,,,,,,,,,,,,,-1.135763778156024,-0.4621040327645422,-0.2659325426365039,-0.0626766757101205,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1922439146881473,-0.6432064561475115,-0.4099241082867024,-1,0.0012593094824848,-0.011700985592659,-0.0109437678973881,-0.0064104265159473,0,-316,0.219753086419753
333,AMCR,,,,,,,,,,,,,-1.3766303307690906,1.026805857911134,1.3378857095974144,1.5429918085076109,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.9676706522090458,0.1206114941935228,1.3748186374691247,-1,0.0,0.0,0.0,0.0,0,-316,0.219753086419753
334,CFG,,,,,,,,,,,,,-0.1094090151058485,0.8482059749195358,0.9367869190834434,0.905874880777054,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1868121632208253,-0.7120041196523726,0.2668749875148996,-1,0.0042051813648322,-0.0120415286915791,-0.0030514101544493,-0.0084794201872455,0,-316,0.219753086419753
335,PKI,,,,,,,,,,,,,0.2982193577971654,1.282680653822556,1.0756628584775705,0.7925135611983475,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2183409228997444,-1.0488504532911116,0.6039116539396858,-1,-0.0072861028452152,-0.016992710754231,-0.0157873450319251,-0.0163952988957439,0,-316,0.219753086419753
336,WAT,,,,,,,,,,,,,1.4930757590325563,0.3090851562599301,0.4167647196408699,0.4875228162205026,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2496877574028583,-0.6015459562898114,-0.1622685554437972,-1,0.0150301603455258,-0.0077806590795406,0.009017814332608,-0.0058252226525853,1,-316,0.219753086419753
337,MOS,,,,,,,,,,,,,0.1496525629681299,1.5050449664788934,1.075047969526373,0.5848083045558019,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1945063623086675,-0.9054691225556196,0.6167289556252021,-1,-0.0117008051562583,-0.0253322342094104,-0.0333063020267739,-0.0306593512365971,0,-316,0.219753086419753
338,PFG,,,,,,,,,,,,,-0.3433957826041344,0.0957832064002429,0.0775526435026076,0.0531551025309654,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6064671838413789,-1.1528414364961337,-0.5024573362919376,-1,-0.0024986178474447,-0.0168798001514628,-0.0142756347076231,-0.0157564095426145,0,-316,0.219753086419753
339,CTLT,,,,,,,,,,,,,-0.2374443675665188,-1.5686340605087927,-1.6068396251382646,-1.6043021086433766,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2705028073759787,-0.3543195228618645,-1.7890430945443374,-1,0.0037743820046571,-0.0051213436432372,0.0035464023207987,-0.0051534738232539,0,-316,0.219753086419753
340,ESS,,,,,,,,,,,,,-0.1196827843407366,-1.6986880359967431,-1.6810845488411617,-1.6230355387880948,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6548715360136925,-0.765212367029412,-1.9015565402538013,-1,0.005781454295644,-0.0061826851862306,-0.0025888454053177,-0.0065022416319627,0,-316,0.219753086419753
341,MOH,,,,,,,,,,,,,-0.3433123432222716,-0.6855727398228306,-0.4968692076434862,-0.2617812013736889,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2933563550396854,0.6618155306122134,-0.5150127265925377,1,-0.0083423588370554,0.0133807978715498,-0.0037706059706192,0.0047180833545956,0,-316,0.219753086419753
342,HPE,,,,,,,,,,,,,0.5838636146285644,1.629836719000744,1.5560628923912678,1.333556820501737,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5845753119433593,-0.9235749225550632,1.037659797621755,-1,-0.0084689669566566,-0.0162126157692288,-0.0199484524444888,-0.0303325975686201,0,-316,0.219753086419753
343,BALL,,,,,,,,,,,,,-0.2853513496998312,-1.6197177658159223,-1.5069574389427003,-1.343690930594933,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.064813448628563,-0.5359394490038718,-1.6034249090405663,-1,0.0067794608083746,-0.0064684982863175,0.0003204020594345,-0.0053625641259781,0,-316,0.219753086419753
344,FOX,,,,,,,,,,,,,2.937833980369488,1.141194456015384,1.091532404543719,0.996734605442818,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.8035295153309265,2.6318217227099123,1.593503543459226,1,0.0312331543771229,0.0415755913216446,0.0418015756485912,0.0187483710821829,1,-316,0.219753086419753
345,FOXA,,,,,,,,,,,,,2.937745842230261,1.3420841127887615,1.306779425159655,1.2171510045279377,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,5.1495563174516805,2.023358503837216,1.7299045077204802,1,0.028861743141372,0.0310659985838199,0.0411141601769009,0.0177724383400634,1,-316,0.219753086419753
346,BRO,,,,,,,,,,,,,-0.4545260159296488,-1.2958487348941787,-1.3416526432858271,-1.3506737495022838,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.5872183155696504,-0.8713409714913927,-1.5311860269703843,-1,-0.008763776439765,-0.0084480768676287,-0.010220000529423,-0.0122219166229853,0,-316,0.219753086419753
347,GRMN,,,,,,,,,,,,,0.2950637846387552,-0.763169886536527,-0.5733741847913026,-0.3790112557263009,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2582773143620384,-0.4184532444412133,-0.8821831867678451,-1,-0.0015252822261775,-0.0044643480205976,-0.0027792786913761,-0.0106220654491708,0,-316,0.219753086419753
348,MTCH,,,,,,,,,,,,,0.55184601014348,-1.2198778365010745,-1.909950657586837,-2.282384771713222,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.5941385910464989,1.945119932049553,-1.267223321399333,1,-0.0107542097388977,0.0657291194902518,-0.0136727627840909,0.0126198232393557,0,-316,0.219753086419753
349,BBY,,,,,,,,,,,,,0.4514853686579924,1.0651900776298675,1.259709428608782,1.2263955004877027,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.4860326562212712,-0.1998760057611333,0.9540846236669888,-1,-0.0161949467694902,-0.0043757968683124,-0.0232963952186693,-0.0235992459098655,0,-316,0.219753086419753
350,CAH,,,,,,,,,,,,,3.2190754119951275,1.617703157783508,2.000463820500475,2.078243923702835,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.496487781819817,-1.141471285758862,1.138243079494883,-1,0.0086500802774343,-0.0221816196095351,0.0075968855882955,-0.0243701172796657,0,-316,0.219753086419753
351,TDY,,,,,,,,,,,,,-0.1571615275941089,-1.2702494294910585,-1.1268017154838914,-0.9636365032277762,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.1480101058574166,-0.8615300887529532,-1.1914767197303318,-1,-0.0079641024263105,-0.0088739706477669,-0.0100645612999809,-0.0190541141960238,0,-316,0.219753086419753
352,XYL,,,,,,,,,,,,,0.4126932879026547,0.7309557461197645,0.4407502322053216,0.1349337123562488,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2233701433196875,-0.6876484129583981,-0.1823712332180431,-1,-0.0006319696154414,-0.0086121139802487,-0.0098751658421211,-0.0166350429768444,0,-316,0.219753086419753
353,VFC,,,,,,,,,,,,,-0.1359326791475208,0.5868278701833021,0.8894836714988738,1.0351553487333929,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3296335877660492,-0.1599714722552286,0.5953241629917925,-1,0.0034144230021009,-0.002348105220073,-0.001377037134513,-0.0071965002229387,0,-316,0.219753086419753
354,KEY,,,,,,,,,,,,,0.174959633006522,0.1120540433545011,0.151583760601953,0.169605664333613,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2866176187313772,-0.9947446985506494,-0.4388823603668536,-1,0.0064026712927729,-0.0156251804771562,-0.0051696079078769,-0.0180548696922735,0,-316,0.219753086419753
355,CLX,,,,,,,,,,,,,-0.2553238201941871,-1.842404991379193,-1.6996922161990011,-1.3968153365929454,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.174233675823046,0.0732347926571991,-1.4594791717342692,1,-0.0124983645661425,0.0013457545453283,-0.0067958906123315,-0.0048882617589688,0,-316,0.219753086419753
356,ROL,,,,,,,,,,,,,0.4435477809985974,0.861191536342033,0.7537102628738047,0.5788290581739202,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.0562776411342634,-0.3000171918517457,0.4483393862693369,-1,-0.0039591022379786,-0.0056087469209507,-0.0066248314472963,-0.022074590760433,0,-316,0.219753086419753
357,NDAQ,,,,,,,,,,,,,0.0306017716650695,-1.4808647526038228,-1.5153167713492577,-1.4538092670115494,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.0728933382753918,-0.6535745543240377,-1.8083536293326825,-1,0.0018683658695606,-0.0072679554307611,-0.0020749143904729,-0.0109307622619074,0,-316,0.219753086419753
358,HOLX,,,,,,,,,,,,,0.6984219083774863,-0.9146949674997528,-1.082951215677071,-1.181711731362138,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5455782729007079,-0.6934854128914395,-1.4393490365014747,-1,-0.0048119250837531,-0.0072304561956735,-0.0091185838280527,-0.0150143583888214,0,-316,0.219753086419753
359,EXPD,,,,,,,,,,,,,-0.6908480718375882,2.568293625159601,1.5751102349564967,0.3094327616640198,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.968226953429012,-1.32064725455254,0.2019575327673256,-1,-0.0089404989738992,-0.023574293866682,-0.0143419935955541,-0.0076406828221416,0,-316,0.219753086419753
360,COO,,,,,,,,,,,,,0.062006952259566,-1.5857505574043804,-1.4736061718464946,-1.282859884357191,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.9777185008944176,-0.002173140864039,-1.6016780498335403,1,0.0016842849923144,0.0002420604971287,-0.0002052021892138,-0.0065030137497236,0,-316,0.219753086419753
361,ZBRA,,,,,,,,,,,,,0.3754282929010075,0.4355099184411293,0.4689267561566386,0.4339159048792079,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.3261678496687124,-0.5185537171240407,0.075899375951442,-1,-0.0225444123810293,-0.0127718894802054,-0.0163321137611489,-0.0355309394414975,0,-316,0.219753086419753
362,SWKS,,,,,,,,,,,,,0.1299178351196609,1.483640079784798,1.4915122313611984,1.3344593745442228,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1705769112985486,-0.2307500218152699,1.0254098259157127,-1,-0.0049966083892071,-0.0053926130235203,-0.0138564706723,-0.0172311922669664,0,-316,0.219753086419753
363,EXPE,,,,,,,,,,,,,1.2981108854278984,-0.4475470604864476,-0.8813091313579577,-1.281973217635087,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1615972284878673,-1.4785421858916876,-1.3059139003403035,-1,-0.0210880202767962,-0.0177534411876928,-0.0157165929735281,-0.0193200603421329,0,-316,0.219753086419753
364,TRMB,,,,,,,,,,,,,-0.109455675492991,0.5355865759868843,0.6162806784985917,0.6382495512266262,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.0704140216049876,-0.9902807817906816,0.2807692654375507,-1,-0.0014220801267286,-0.0176761723923087,-0.0082159269168451,-0.0159296709882668,0,-316,0.219753086419753
365,PARA,,,,,,,,,,,,,-0.3212631679140156,0.2973567795912883,0.3621524288995928,0.4078649240492209,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.461382448517069,-0.0037990040072973,0.1663214412515079,-1,0.0049445812942949,-0.0016536287586316,0.001228526596517,-0.0010401815399986,0,-316,0.219753086419753
366,WRB,,,,,,,,,,,,,-0.6050057154258484,-1.7364764220669116,-1.7475097314115144,-1.7260690900633475,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4613979367265123,-1.3004012267466292,-1.95360276856268,-1,0.0001649676083872,-0.0109908175209026,-0.0078265075635065,-0.0067780111188705,0,-316,0.219753086419753
367,WAB,,,,,,,,,,,,,0.2611296699494679,0.8418564696859595,0.974308046527241,0.9685041876953072,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.7420683680417197,-0.4890652162304258,0.4705323267548841,-1,-0.0083172089893429,-0.0098261301997112,-0.014554535212492,-0.0274369665002972,0,-316,0.219753086419753
368,FLT,,,,,,,,,,,,,0.0556713761523224,-1.3115171802782346,-1.7548293949020826,-1.9719563715312456,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2650089810702898,3.5201670914355234,-1.2638748880744244,1,0.0,0.0610018718715277,-0.0050680672189588,0.1433148663278682,0,-316,0.219753086419753
369,SYF,,,,,,,,,,,,,0.6311525809465666,-0.4364628873191588,-0.2115066664929702,0.0136388938018329,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.8864169056857685,-0.5846859526369328,-0.7470337783758048,-1,0.0171498780623677,-0.0070898374143714,0.010264203944083,-0.003119211998114,1,-316,0.219753086419753
370,SEDG,,,,,,,,,,,,,-0.8025575354780059,-0.971030427823416,-1.501729318216121,-2.0594482164485566,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2453025196916403,-1.1945459855544749,-1.33104755086003,-1,-0.0069430435149188,-0.0363296326960979,-0.0381040755786552,-0.0138509385041162,0,-316,0.219753086419753
371,J,,,,,,,,,,,,,-0.1059644910902196,-1.169297414580391,-1.1337267245047276,-1.0621372978880386,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1122896731599905,-0.1901839802639031,-1.0394194499843388,-1,-0.0050612638256545,-0.0008907962258913,-0.0150421322806494,-0.0070304652341913,0,-316,0.219753086419753
372,STX,,,,,,,,,,,,,1.4249449013642863,0.2010849856427722,0.2273306812392723,0.2446739024654745,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.0789811881255984,-0.3101966312823886,0.0505603151880243,-1,-0.0299754366829728,-0.0049534740685258,-0.0261147726009333,-0.0325455594090215,0,-316,0.219753086419753
373,TYL,,,,,,,,,,,,,0.811576146338381,-0.911047991561544,-0.8712249483884368,-0.8159508158900064,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0604839440009044,-0.6695800872199831,-1.0232079333423605,-1,-0.007408773772212,-0.0082899784059291,-0.0145816604104984,-0.0261099001577446,0,-316,0.219753086419753
374,GNRC,,,,,,,,,,,,,-0.4863107781277418,-1.3099404743404817,-1.3238806039485425,-1.3202307688918449,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.0432329261981816,-1.4251849081354864,-1.5080681596116703,-1,0.0006891956391517,-0.0207907500742722,-0.0113501301507784,-0.0158648380240381,0,-316,0.219753086419753
375,FDS,,,,,,,,,,,,,-0.0502147854640785,-0.4974887144554358,-0.3224813802122844,-0.1145561682411161,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.8897980803810037,-0.8868291018646749,-0.7519176568460793,-1,0.0066890981242184,-0.0154933354607954,0.0001076458425124,-0.0139265982062556,0,-316,0.219753086419753
376,CAG,,,,,,,,,,,,,-0.6863390767234984,0.7410872475897465,1.0123972457893282,0.9245383739994312,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4627218060099275,0.0692216352664501,0.4880071452563983,1,-0.0121662781619101,0.0020534501414761,-0.0077284643242959,-0.0030853519682669,0,-316,0.219753086419753
377,CINF,,,,,,,,,,,,,-0.8146560392074566,-2.001268617094507,-1.9431072773610083,-1.849549810187958,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7021266512041296,-0.6661970991409235,-2.0854990198282524,-1,-0.0007360652490548,-0.0044191715428441,-0.0074809146790277,0.0007411364942997,0,-316,0.219753086419753
378,AES,,,,,,,,,,,,,0.5252784338029123,0.8118262104138989,0.2828127136174422,-0.2440245482107775,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,3.3506631086517595,-2.5890534056974714,-0.4854089232953978,-1,0.0087610634965158,-0.0379975650711302,-0.0222354836055174,-0.0050156387869658,0,-316,0.219753086419753
379,INCY,,,,,,,,,,,,,-0.4166268996262932,0.4804757215137097,0.8258319662943757,1.0085178843809826,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0154075011970776,-0.3674025426370136,0.4033959834787814,-1,-0.0100181272944012,-0.0081996901323216,-0.0115807210597425,-0.0190835025998088,0,-316,0.219753086419753
380,DRI,,,,,,,,,,,,,-0.4320544844793642,-1.1922374640344828,-0.986289561719174,-0.5807684672412685,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.621417657000166,-0.4040331971734209,-0.980388359337149,-1,0.0124506082652993,-0.0054506795192359,0.0056818884965708,-0.0005917460992652,0,-316,0.219753086419753
381,KMX,,,,,,,,,,,,,-0.193500471636047,-1.658625592382499,-1.4801706359625575,-1.208645575892726,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7624226226350743,-0.43747426576118,-1.736552994253765,-1,0.0105520487001018,-0.0061895981694962,0.0088359901877912,-0.0020736606339476,0,-316,0.219753086419753
382,AVY,,,,,,,,,,,,,-0.4401605969182421,-0.4928937225945966,-0.8988544027618987,-1.258529359785966,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2615197124439775,-1.1020951408709108,-1.3670985554041533,-1,-0.0064016546540166,-0.0139472897028783,-0.0094303036826722,-0.0155512269596583,0,-316,0.219753086419753
383,ATO,,,,,,,,,,,,,-0.034169249325537,-1.3846864707228976,-1.564146278637533,-1.701479013619751,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4279375312788964,-0.9741243133961244,-1.829130260741812,-1,-0.000397137332772,-0.0080614077547738,-0.0028418194600067,-6.651964179482661e-08,0,-316,0.219753086419753
384,NTAP,,,,,,,,,,,,,0.067396185595597,1.8414234298916263,1.829099757047643,1.6321130707894242,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.0253630792482334,-0.3937454871145217,1.5816785159638314,-1,-0.0055135742335122,-0.0128092515766253,-0.0128939792280364,-0.0182881980520329,0,-316,0.219753086419753
385,IEX,,,,,,,,,,,,,-1.0486153073719662,-1.4729582498822384,-1.4838602807956904,-1.389094362699936,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2314959821628305,-0.9184419354258464,-1.7973719939952837,-1,-0.0038437652166339,-0.0099545889908593,-0.0098737459227463,-0.0070719176643172,0,-316,0.219753086419753
386,DGX,,,,,,,,,,,,,0.6364509676896194,-1.2813633924732106,-1.0909308746982262,-0.8226957024557457,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.6299089958426365,-0.5755321313776602,-1.478904571419496,-1,0.0079624515918803,-0.0055321994780416,-0.0002019562069708,0.0026939945410024,0,-316,0.219753086419753
387,UDR,,,,,,,,,,,,,-0.6477562579413291,-1.8195403852019616,-1.8235018807043208,-1.7444085339637594,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.0896164916221378,-0.1407319828897632,-2.050346257486961,-1,0.0025227615090264,-0.0002294020036122,-0.0052238877567606,-0.0071135725104277,0,-316,0.219753086419753
388,EVRG,,,,,,,,,,,,,2.879773956099881,-1.758178469075908,-1.7302357650948146,-1.6705148110585102,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.4629269686786876,1.1159800053358435,-1.4839943636085429,1,-0.0029768448106706,0.0120103198203933,0.0131668837145917,-0.0033427906907246,0,-316,0.219753086419753
389,MRO,,,,,,,,,,,,,-0.3508869526507685,1.916933231281723,2.13501992662312,2.1773219965034425,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1697363990122795,0.0011795619659075,1.9548094365357167,-1,-0.0186373179875526,-0.0019440940978521,-0.0270268370811557,-0.0143040964186011,0,-316,0.219753086419753
390,IP,,,,,,,,,,,,,0.5332597523554518,1.6765551964055574,1.7937196485046036,1.7593083007500607,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.9157682441145278,-0.8932170839750313,1.2378873256122114,-1,0.001972702592107,-0.0154989191493869,-0.0017376288571084,-0.0197498628625232,0,-316,0.219753086419753
391,HWM,,,,,,,,,,,,,-0.0123585598148884,-1.6381929175975154,-1.4572897021451718,-1.2305330535317436,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1160329454105628,-0.2974650243364171,-1.5348893786145723,-1,-0.0133988286215197,-0.0031474921336611,-0.0189678356818933,-0.0112969061031344,0,-316,0.219753086419753
392,LNT,,,,,,,,,,,,,-1.164570332591984,-1.7888892510992145,-1.832896738352629,-1.823516361880969,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4042789446473939,-1.7354451603776375,-2.148587563395103,-1,0.0025994282922356,-0.0157919538820044,-0.0091725608347742,-0.0023852966353898,0,-316,0.219753086419753
393,TER,,,,,,,,,,,,,0.0084466126521361,-0.4360841337656074,-0.3083603538885647,-0.1477009568983198,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.097238539866772,-0.4549047065029162,-0.5360738767611319,-1,-0.0045651598789081,-0.0085863355113278,-0.0118949070609244,-0.0218120515211711,0,-316,0.219753086419753
394,BIO,,,,,,,,,,,,,4.036687674319826,-0.457017592537169,-0.6903321656738354,-0.905862420965513,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.0849423035911463,1.653787397606399,-0.5668928100184923,1,0.0430676489598642,0.0270869248568768,0.0685923432627646,0.0372881355932204,1,-316,0.219753086419753
395,IRM,,,,,,,,,,,,,-0.4879985892508396,-0.962893780541507,-0.882294031446042,-0.6729111141890698,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2896547446904975,-0.1882737386180687,-1.093310794843925,-1,-0.0006454839508823,-0.0016171512512043,-0.0054314116973361,-0.0058347929577616,0,-316,0.219753086419753
396,CPT,,,,,,,,,,,,,0.2855160647537028,-2.2427356866507395,-2.251895157581576,-2.1784196121778447,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.0435965496434605,-0.7622961670547621,-2.6796579516922194,-1,0.0111391807040792,-0.0059675155418756,-0.0009002635088098,-0.0058788375378461,0,-316,0.219753086419753
397,AKAM,,,,,,,,,,,,,-0.2418413476940787,-0.8518600805145026,-1.0796114038039069,-1.272697187947877,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3066535437763985,-0.8820109084100337,-1.4017026022104444,-1,-0.0106534972303424,-0.0107792445591518,-0.0140446328915473,-0.0142632342843154,0,-316,0.219753086419753
398,POOL,,,,,,,,,,,,,-0.5394776056379937,-1.2726233548273482,-1.1653405646414925,-0.8797990064354383,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.7468248196440214,-0.154820961942379,-1.2963444869217349,-1,-0.0040423658158166,-0.001316197624597,-0.0072075386503737,-0.0075536214884807,0,-316,0.219753086419753
399,LKQ,,,,,,,,,,,,,-0.4747001370491919,0.6085809183504706,0.6026739070014023,0.5145183049788767,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.8232535045846963,-0.5124971132243208,0.2748962479547665,-1,-0.0147323335719781,-0.0086176218849516,-0.012103992790499,-0.0136888349532769,0,-316,0.219753086419753
400,WDC,,,,,,,,,,,,,0.1536258924729397,-0.2073837663325543,-0.3305157514058504,-0.4497604365028648,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0460186004895609,-0.8611743552862654,-0.592808069603483,-1,-0.0059957018886631,-0.0206645537977023,-0.0285713365475288,-0.0439724604198324,0,-316,0.219753086419753
401,JKHY,,,,,,,,,,,,,-0.0311388133697593,-0.6071288818349333,-0.8315203705719361,-1.0235697515130082,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1278837824535472,-1.0479114572265225,-1.3291018532901708,-1,-0.0037196899205734,-0.0105346236558035,-0.0077585640482281,-0.0141242321340928,0,-316,0.219753086419753
402,SWK,,,,,,,,,,,,,1.3745884920744973,1.355577808375645,0.8767273640897855,0.3024006475879829,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.8557251651280067,-0.8871937451068438,0.1526565048146645,-1,-0.0099338204390194,-0.0150735910756735,-0.0236807024019747,-0.031355097094771,0,-316,0.219753086419753
403,ETSY,,,,,,,,,,,,,4.892140664704924,1.5765815513696042,1.1042464722597871,0.4813325596586476,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.728016148374001,-1.7734728429891553,0.4458321051864158,-1,-0.1075206127004313,-0.0524344569288389,-0.0441144526631686,-0.0965098704565885,0,-316,0.219753086419753
404,PEAK,,,,,,,,,,,,,-0.2877463995927712,-1.7384589713632457,-1.8174793715808224,-1.8491366888572989,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3440750247590418,-0.2077786291314101,-2.0003947872449923,-1,0.0104412076114914,-0.000671092525545,-0.0039787446578707,-0.0053944657623022,0,-316,0.219753086419753
